[2025-05-28 09:52:09,399 INFO FedFit_Site0]: Logging to /u/parthpatel7173/MMA_RadioWave/FederatedFitting/examples/output/pf_2site_distributed_FedFit_Site0_2025-05-28-09:52:09.txt
[2025-05-28 09:52:10,003 INFO FedFit_Site0]: Site using proxystore for local MCMC chain transfer with store: FileConnector.
[2025-05-28 09:52:10,007 INFO FedFit_Site0]: [Site 0] Waiting for ServerStarted event...
[2025-05-28 09:59:45,300 INFO FedFit_Site0]: [Site 0] msg: ConsumerRecord(topic='MMA_RW_FedFit_Events', partition=0, leader_epoch=0, offset=1, timestamp=1748444385070, timestamp_type=0, key=None, value=b'{"EventType": "ServerStarted", "site_config": {"fitting_configs": {"use_approach": "2"}, "mcmc_configs": {"nwalkers": 32, "niters": 20, "burnin": 2, "random_seed": 42, "Z_known": true, "Z_range": [0.001, 8], "Z_fixed": 0.0098, "DL_known": false, "DL_range": [18.532, 45.399], "DL_fixed": 40, "thetaObs_range": [0, 1.571], "thetaCore_range": [0, 0.1745], "P_range": [2.01, 2.5], "thetaWing_range": [0.1745, 0.7854], "logE0_range": [48, 54], "logn0_range": [-5, 2], "logEpsilon_e_range": [-5, "-.5"], "logEpsilon_B_range": [-5, "-.5"], "include_upper_limits_on_lc": true, "exclude_time_flag": false, "exclude_ra_dec_flag": false, "exclude_name_flag": false, "exclude_wrong_name": false, "name_of_source": "SSS17a", "GPS_time_of_GW": 123456789, "ra": "13h09m48.085s", "dec": "-23d22m53s", "exclude_outside_ra_dec_uncertainty": false, "arcseconds_uncertainty": 10, "display_truths_on_corner": true, "true_values": [53, 0.54, 0.088, -1.699, -2, -3.699, 2.139, 0.6, 0.0098, 40]}, "comm_configs": {"compressor_configs": {"enable_compression": false}}}, "day_threshold": "all"}', headers=[], checksum=None, serialized_key_size=-1, serialized_value_size=1069, serialized_header_size=-1)
[2025-05-28 09:59:45,301 INFO FedFit_Site0]: [Site 0] Received ServerStarted event.
[2025-05-28 09:59:45,314 INFO FedFit_Site0]: [Site 0] Computing log-likelihood on Makhatini2021Data dataset
[2025-05-28 09:59:46,561 INFO FedFit_Site0]: [Site 0] Published SiteReady event.
[2025-05-28 10:01:26,513 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=9
[2025-05-28 10:01:26,834 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=9
[2025-05-28 10:01:26,928 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=10
[2025-05-28 10:01:27,054 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=10
[2025-05-28 10:01:27,114 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=12
[2025-05-28 10:01:27,187 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=12
[2025-05-28 10:01:27,242 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=14
[2025-05-28 10:01:27,343 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=14
[2025-05-28 10:01:27,394 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=15
[2025-05-28 10:01:27,562 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=15
[2025-05-28 10:01:27,609 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=16
[2025-05-28 10:01:27,784 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=16
[2025-05-28 10:01:27,824 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=17
[2025-05-28 10:01:28,673 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=17
[2025-05-28 10:01:28,714 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=18
[2025-05-28 10:01:28,840 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=18
[2025-05-28 10:01:28,881 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=19
[2025-05-28 10:01:29,257 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=19
[2025-05-28 10:01:29,305 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=20
[2025-05-28 10:01:29,377 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=20
[2025-05-28 10:01:29,427 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=21
[2025-05-28 10:01:30,160 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=21
[2025-05-28 10:01:30,291 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=22
[2025-05-28 10:01:30,500 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=22
[2025-05-28 10:01:30,586 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=23
[2025-05-28 10:01:30,663 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=23
[2025-05-28 10:01:30,723 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=25
[2025-05-28 10:01:30,966 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=25
[2025-05-28 10:01:31,006 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=26
[2025-05-28 10:01:31,349 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=26
[2025-05-28 10:01:31,389 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=27
[2025-05-28 10:01:31,471 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=27
[2025-05-28 10:01:31,519 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=28
[2025-05-28 10:01:31,741 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=28
[2025-05-28 10:01:31,791 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=29
[2025-05-28 10:01:31,949 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=29
[2025-05-28 10:01:31,994 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=30
[2025-05-28 10:01:32,153 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=30
[2025-05-28 10:01:32,207 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 15, walker=31
[2025-05-28 10:01:32,520 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 15, walker=31
[2025-05-28 10:01:32,561 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=0
[2025-05-28 10:01:32,725 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=0
[2025-05-28 10:01:32,766 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=2
[2025-05-28 10:01:32,894 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=2
[2025-05-28 10:01:32,935 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=4
[2025-05-28 10:01:33,706 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=4
[2025-05-28 10:01:33,746 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=6
[2025-05-28 10:01:33,896 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=6
[2025-05-28 10:01:33,947 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=7
[2025-05-28 10:01:34,179 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=7
[2025-05-28 10:01:34,230 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=8
[2025-05-28 10:01:34,601 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=8
[2025-05-28 10:01:34,653 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=9
[2025-05-28 10:01:34,877 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=9
[2025-05-28 10:01:34,926 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=10
[2025-05-28 10:01:35,067 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=10
[2025-05-28 10:01:35,118 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=11
[2025-05-28 10:01:35,218 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=11
[2025-05-28 10:01:35,260 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=12
[2025-05-28 10:01:35,742 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=12
[2025-05-28 10:01:35,783 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=14
[2025-05-28 10:01:35,938 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=14
[2025-05-28 10:01:35,978 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=15
[2025-05-28 10:01:36,137 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=15
[2025-05-28 10:01:36,178 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=16
[2025-05-28 10:01:36,356 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=16
[2025-05-28 10:01:36,396 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=17
[2025-05-28 10:01:37,074 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=17
[2025-05-28 10:01:37,179 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=18
[2025-05-28 10:01:37,364 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=18
[2025-05-28 10:01:37,441 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=19
[2025-05-28 10:01:37,618 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=19
[2025-05-28 10:01:37,692 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=20
[2025-05-28 10:01:37,754 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=20
[2025-05-28 10:01:37,804 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=21
[2025-05-28 10:01:37,887 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=21
[2025-05-28 10:01:37,935 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=22
[2025-05-28 10:01:38,163 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=22
[2025-05-28 10:01:38,209 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=23
[2025-05-28 10:01:38,274 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=23
[2025-05-28 10:01:38,321 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=24
[2025-05-28 10:01:39,000 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=24
[2025-05-28 10:01:39,040 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=25
[2025-05-28 10:01:39,109 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=25
[2025-05-28 10:01:39,158 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=27
[2025-05-28 10:01:39,242 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=27
[2025-05-28 10:01:39,290 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=28
[2025-05-28 10:01:39,426 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=28
[2025-05-28 10:01:39,472 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=29
[2025-05-28 10:01:39,532 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=29
[2025-05-28 10:01:39,583 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=30
[2025-05-28 10:01:39,763 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=30
[2025-05-28 10:01:39,815 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 16, walker=31
[2025-05-28 10:01:40,071 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 16, walker=31
[2025-05-28 10:01:40,160 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 17, walker=8
[2025-05-28 10:01:40,817 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 17, walker=8
[2025-05-28 10:01:41,004 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 17, walker=14
[2025-05-28 10:01:41,106 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 17, walker=14
[2025-05-28 10:01:41,172 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 17, walker=28
[2025-05-28 10:01:41,323 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 17, walker=28
[2025-05-28 10:01:41,392 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 18, walker=13
[2025-05-28 10:01:41,466 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 18, walker=13
[2025-05-28 10:01:41,546 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 19, walker=10
[2025-05-28 10:01:41,741 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 19, walker=10
[2025-05-28 10:01:41,803 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 19, walker=21
[2025-05-28 10:01:41,854 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 19, walker=21
[2025-05-28 10:01:41,910 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 19, walker=28
[2025-05-28 10:01:41,998 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 19, walker=28
[2025-05-28 10:01:42,041 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 19, walker=29
[2025-05-28 10:01:42,581 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 19, walker=29
[2025-05-28 10:01:42,622 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 19, walker=30
[2025-05-28 10:01:42,717 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 19, walker=30
[2025-05-28 10:01:42,789 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=0
[2025-05-28 10:01:43,217 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=0
[2025-05-28 10:01:43,257 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=1
[2025-05-28 10:01:43,370 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=1
[2025-05-28 10:01:43,425 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=2
[2025-05-28 10:01:43,604 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=2
[2025-05-28 10:01:43,647 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=3
[2025-05-28 10:01:43,701 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=3
[2025-05-28 10:01:43,750 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=4
[2025-05-28 10:01:44,196 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=4
[2025-05-28 10:01:44,236 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=6
[2025-05-28 10:01:44,430 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=6
[2025-05-28 10:01:44,498 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=7
[2025-05-28 10:01:45,155 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=7
[2025-05-28 10:01:45,325 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=8
[2025-05-28 10:01:45,523 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=8
[2025-05-28 10:01:45,589 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=9
[2025-05-28 10:01:45,708 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=9
[2025-05-28 10:01:45,772 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=10
[2025-05-28 10:01:45,849 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=10
[2025-05-28 10:01:45,910 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=11
[2025-05-28 10:01:45,994 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=11
[2025-05-28 10:01:46,056 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=12
[2025-05-28 10:01:46,147 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=12
[2025-05-28 10:01:46,207 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=13
[2025-05-28 10:01:46,906 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=13
[2025-05-28 10:01:47,094 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=14
[2025-05-28 10:01:47,222 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=14
[2025-05-28 10:01:47,287 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=15
[2025-05-28 10:01:47,586 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=15
[2025-05-28 10:01:47,660 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=16
[2025-05-28 10:01:47,793 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=16
[2025-05-28 10:01:47,862 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=17
[2025-05-28 10:01:47,917 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=17
[2025-05-28 10:01:47,977 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=18
[2025-05-28 10:01:48,152 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=18
[2025-05-28 10:01:48,218 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=21
[2025-05-28 10:01:48,809 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=21
[2025-05-28 10:01:48,954 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=23
[2025-05-28 10:01:49,030 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=23
[2025-05-28 10:01:49,089 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=24
[2025-05-28 10:01:49,305 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=24
[2025-05-28 10:01:49,380 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=25
[2025-05-28 10:01:49,445 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=25
[2025-05-28 10:01:49,505 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=26
[2025-05-28 10:01:49,573 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=26
[2025-05-28 10:01:49,635 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=27
[2025-05-28 10:01:49,723 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=27
[2025-05-28 10:01:49,782 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 20, walker=31
[2025-05-28 10:01:49,881 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 20, walker=31
[2025-05-28 10:02:04,965 INFO FedFit_Site0]: [Site 0] Received distributed MCMC results
[2025-05-28 10:02:04,966 INFO FedFit_Site0]: MCMC Best estimate of parameters
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:      log(E0) = 50.6006 +1.6749 -1.4837
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:     thetaObs = 0.6943 +0.5786 -0.5686
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:    thetaCore = 0.0970 +0.0364 -0.0748
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:      log(n0) = -1.1915 +2.0185 -2.4433
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:   log(eps_e) = -2.6911 +1.2709 -1.5804
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:   log(eps_B) = -2.7547 +1.4222 -1.4198
[2025-05-28 10:02:04,966 INFO FedFit_Site0]:            p = 2.2568 +0.1635 -0.1767
[2025-05-28 10:02:04,967 INFO FedFit_Site0]:    thetaWing = 0.5338 +0.1863 -0.2274
[2025-05-28 10:02:04,967 INFO FedFit_Site0]:           DL = 32.6167 +8.5477 -8.9032
